0.24062851622150555 | 0.21640016689994937
0.2451370030248043 | 0.21656731123854162
0.24120855835653204 | 0.2140208772636292
0.24290455191753452 | 0.21729065233612493
0.24234247065636985 | 0.21383005765725058
0.23915137787357135 | 0.21304347496636464
0.246015186796982 | 0.2171221316031395
0.23635257945119348 | 0.21292902807342776
0.23923748913192042 | 0.21440427307622714
0.24006712151436882 | 0.21631206449304471
0.24057140744511515 | 0.2131990153137057
0.24582849606237636 | 0.21257668218165116
0.24932126389492865 | 0.21643073988037217
0.24113227560761466 | 0.21271256083463247
0.24068279109808394 | 0.21460187208426945
0.2442635970552055 | 0.2160958774563167
0.23832287716944006 | 0.20916617881034044
0.246830051095995 | 0.21899666577979596
0.24094973740201933 | 0.2127723608781722
0.23586577709894646 | 0.21517180721699977
0.2455134501479009 | 0.21771885128510077
0.23716695456908535 | 0.20966414567560987
0.24251319243574032 | 0.2166731825964225
0.2390178622528161 | 0.2130591170565008
0.24074884268224608 | 0.2154983297223
0.24161431370419303 | 0.2168157197221605
0.24936713284540984 | 0.21867889561749201
0.2404324331900441 | 0.217789547283898
0.24327764090616066 | 0.21053493480805727
0.24089653034526143 | 0.21627925377082585
0.2479702254166483 | 0.21872836009663835
0.2423098337289302 | 0.2159358426482474
0.2377388304998847 | 0.2138957227605095
0.2439128554228288 | 0.2125150837100858
0.24272407324564296 | 0.21371543062273346
0.24184517367596126 | 0.21765371837891853
0.24122170259361056 | 0.21801603650719412
0.2416696378619333 | 0.21453529927393933
0.24307460059617642 | 0.21438348784572803
0.2474694406906232 | 0.2220008569839273
0.24613876890852973 | 0.2162529565983927
0.2405010869241908 | 0.20876518771946204
0.24659132202589137 | 0.2210704840468232
0.24391368007565645 | 0.21740159345502003
0.2436944123434361 | 0.21800449744264075
0.2413394236158564 | 0.21320611221463173
0.24195789943739274 | 0.21250579137544506
0.24261015924417012 | 0.21347461596627232
0.24376365018888005 | 0.22004723180247196
0.24462386699484368 | 0.2149811520929301
0.24265130911855395 | 0.21474051577072326
0.2390875282612338 | 0.21374573154049067
0.24238075965665448 | 0.21520751229055984
0.23904323336457617 | 0.21409697309521503
0.24526393636107666 | 0.21340593267086963
0.2426084227080781 | 0.21311909454120231
0.23823919545901306 | 0.21436231325624447
0.24135419661219243 | 0.2153521288712083
0.24238586333943618 | 0.21335200263954146
0.24429388421371312 | 0.2130865030487229
0.24237316252507995 | 0.21023549375864883
0.2378948497206565 | 0.2109343905351728
0.2411853911041588 | 0.21146067135521152
0.23945700897822683 | 0.2172256322164495
0.23803221030856142 | 0.21212496012646428
0.23785769226818357 | 0.21285814367886136
0.2409485930824149 | 0.21191784410966868
0.24100793799952006 | 0.2145191481511374
0.24237513310262038 | 0.21927209496383612
0.23978479999782928 | 0.21311458524620153
0.24442809689170916 | 0.2147321995526039
0.2414637753123537 | 0.2158578855708615
0.24135894866654584 | 0.21633425708213497
0.24248263079563592 | 0.21541858268818073
0.24189631559579974 | 0.21512142446874974
0.241253898968277 | 0.2162664818307034
0.2424139958819658 | 0.2125627339202612
0.24197423663994094 | 0.21823041470505752
0.24082335024889326 | 0.21479142895711378
0.24225547953410342 | 0.21638512489561956
0.24068389425454148 | 0.2171877390690513
0.24092536234065456 | 0.21783094338792414
0.24510570171653903 | 0.2176633959091465
0.2414058644490329 | 0.21420351578448033
0.24015419536891527 | 0.21207273399602591
0.2452583689548077 | 0.21385403600167238
0.23698823444779005 | 0.2130069247518998
0.23897505055054205 | 0.21422980847787582
0.24311863542816628 | 0.21393927435321464
0.24313666474492557 | 0.21843067688899295
0.24235480673280074 | 0.21496478583093934
0.2405691189414157 | 0.20997799081463506
0.24235302286457117 | 0.21583122444620595
0.24272403007997487 | 0.21516406180674202
0.24085360834658315 | 0.21637404659469892
0.2454164925696528 | 0.21459733958914898
0.24406140589857872 | 0.21394628221167758
0.2462193780558898 | 0.21829442190043274
0.24367534173162853 | 0.2134836829862051
0.2442565802318584 | 0.2153889775624441
0.24132629180452211 | 0.21401480536674455
0.24078163402835573 | 0.2176130923386413
0.24517065960357495 | 0.21656660879966427
0.24153872646259836 | 0.2125521939713461
0.23745416581007842 | 0.2127673180034322
0.244638173994884 | 0.21618582273407236
0.23714650290549708 | 0.2118483242059459
0.24166649785848632 | 0.21111072390084354
0.2432516729893728 | 0.21478211553102267
0.24410300281066497 | 0.21668601817578026
0.23724413624920637 | 0.21197726960298943
0.24029617016102342 | 0.21314559730406119
0.24011640813843788 | 0.2152899158189727
0.2439495293174387 | 0.21654699699080981
0.2407469156633349 | 0.22035828357581694
0.23958930063158299 | 0.21216669491172105
0.24536192256855344 | 0.21805796933538465
0.24144137373497895 | 0.21229643961782144
0.24076201323361773 | 0.21456474016589272
0.24215207477087614 | 0.21701073361504397
0.24456345972842544 | 0.2187083430584027
0.2435686395313269 | 0.21567701830005453
0.241375277799345 | 0.21381424881748617
0.24255031993509582 | 0.21267919251229228
0.23832147561501063 | 0.21442078221455285
0.24405545046846897 | 0.2142858859351754
0.2396516122376427 | 0.21365923427761802
0.24020581661674006 | 0.2091493736317067
0.24529994568204408 | 0.2153635317712359
0.24263795196969443 | 0.21731568984054161
0.24374682586829238 | 0.21503766853726092
0.24371343647401927 | 0.21649028395061987
0.24482566614108284 | 0.2155950407895996
0.24443687791327798 | 0.22006935782029924
0.24404604361413415 | 0.2116470016658245
0.24371478242396918 | 0.21481246610154373
0.24396264326041717 | 0.21400468159478953
0.24518353769091664 | 0.21211673455795071
0.24203275642685793 | 0.21443020253175846
0.24357766701367686 | 0.21449570410751992
0.24402731109459075 | 0.21291347565127408
0.24347434080479255 | 0.21340981867852218
0.24177750807674842 | 0.21854246108939457
0.23957767527755752 | 0.21177868320849172
0.24336601512215325 | 0.2120134151261628
0.24246464878029853 | 0.2151685187637776
0.24056206543016873 | 0.20885683144380704
0.24738296658043207 | 0.2158346911455261
0.24203530250407 | 0.2122729127699272
0.23896911109954652 | 0.21384610723243505
0.24240362953526087 | 0.2164305984455558
0.24095054311998054 | 0.21206557738326082
0.24481630575553834 | 0.21695140692392847
0.24499164031795895 | 0.21641511111943765
0.23977338997072348 | 0.21562950664628233
0.24412266020179396 | 0.21434475849292053
0.2475951618375542 | 0.2174200130892566
0.24235098181005094 | 0.21622772980957602
0.24446610422154544 | 0.2131965158722976
0.2391213279085744 | 0.21144933134766172
0.2402214512403991 | 0.2097429356070321
0.2483516370340645 | 0.21945798846088987
0.2474353827915439 | 0.21523277096412455
0.24060116503553353 | 0.21000060958113506
0.24141949078659358 | 0.2155455081227053
0.24349208023069333 | 0.21613910559006577
0.24147537309870457 | 0.2155344876622181
0.24560104829014293 | 0.2150262057536969
0.24612707405387205 | 0.2163179943410776
0.24116651676578593 | 0.21522036736198155
0.24078093594821495 | 0.2155237781607125
0.24250071460447487 | 0.21332131955082032
0.24235169400991718 | 0.21842412282780674
0.24390773800682344 | 0.2139769096389942
0.24559840619492154 | 0.21448960995164112
0.24335206630913372 | 0.21229819411830084
0.24015089572131038 | 0.21425165274858524
0.24192213650132785 | 0.21734175326126845
0.24331655963614865 | 0.21320279542158574
0.2365430789757628 | 0.21363923116389025
0.2451674746893851 | 0.21548986936426862
0.24200020008964582 | 0.21600238418964046
0.24333216797192705 | 0.22212151195841454
0.2379252787843294 | 0.21269310259334587
0.2434660916302831 | 0.21299546927565857
0.2472094790404287 | 0.21968604636994843
0.24366381284074223 | 0.21311523600589677
0.24450202681565852 | 0.21483846638419163
0.24096874906796648 | 0.21665017358231725
0.2449890755474247 | 0.21724036164682134
0.24679846949274725 | 0.2177184498909076
0.24014027984400627 | 0.20910993446972723
0.24025469760896442 | 0.21411598172973023
0.2381709187732251 | 0.21236643014404466
0.24331329611223976 | 0.2152623562307022
0.24144828652546096 | 0.2126271473253471
0.24240056164062887 | 0.2176684095424289
0.23642278716731238 | 0.21023159733828006
0.2425863202014265 | 0.21552692412535598
0.24196084955633085 | 0.21507176719170945
0.2454913672797183 | 0.21580512661215984
0.24421822620608416 | 0.2171461564549712
0.24569369932240911 | 0.21518978360002197
0.24344138328800077 | 0.21637121728700384
0.24133886568237956 | 0.2108679823227356
0.23987425051842334 | 0.21401747286838568
0.2368953413012671 | 0.21287289999008957
0.2438161551195965 | 0.21412395101080853
0.24086924557403475 | 0.2163632278996495
0.24353829348849568 | 0.2167915690242649
0.23511173378106906 | 0.21177815530154745
0.2443528477501903 | 0.21278164903112445
0.2431784003511256 | 0.21484626457093262
0.2454770310324244 | 0.21481166547281205
0.24418384428262463 | 0.2181027373943408
0.24184334798402682 | 0.2106354166397257
0.23743894388908873 | 0.20993245582599188
0.24155191110625698 | 0.21403354385082024
0.24365101401266484 | 0.21520206216649704
0.2461906701219643 | 0.2173478707889049
0.2433054653544236 | 0.21714040207297045
0.2416130196260969 | 0.21207557908336555
0.24349660533151882 | 0.21425240764755302
0.24001738297517405 | 0.21144453236553196
0.23993137908380893 | 0.2144656348907239
0.2453933464588655 | 0.21658367291741637
0.24664585019378976 | 0.21606915907009736
0.2376180513884712 | 0.21105955765607115
0.2389110403496224 | 0.21173976498116998
0.24399607795013786 | 0.21291459488470826
0.24727732860203963 | 0.22033740289220405
0.24205729204387363 | 0.21708743741019365
0.2383492979115553 | 0.21416839444505997
0.24350188360720135 | 0.21392261440174765
0.2475256414389757 | 0.21896309130275013
0.24007215056435835 | 0.21618622847768604
0.23885731324268747 | 0.21403229261044998
0.24027761842286777 | 0.21358807631782756
0.24412977514789674 | 0.21607880359616302
0.24263491030065668 | 0.21637059789762383
0.2447573346144406 | 0.21839287976684632
0.2445689365223963 | 0.21313786190029338
0.2407995675625918 | 0.21324449008220375
0.24267425427983 | 0.21466296732556528
0.24252289163094995 | 0.21317629662485008
0.2425238505857352 | 0.21334763695510678
0.24151672115140696 | 0.21634696532010161
0.2394016545966243 | 0.21431201376187553
0.24405880515806663 | 0.21836401900989025
0.2407064789775815 | 0.21139244241190194
0.23770788503800566 | 0.21107059105884132
0.24593309403082037 | 0.21830971074630784
0.2404685013935594 | 0.21256458899548067
0.24418215612113345 | 0.21554543544833152
0.24530542152379078 | 0.2124868731020003
0.24175980014954068 | 0.2127820207385702
0.24386843940857847 | 0.2172168789742826
0.24306586708706995 | 0.21554802179813481
0.24195838556078764 | 0.21506457063502157
0.24081937889576097 | 0.2127819020733629
0.23460649978368198 | 0.20973087785575828
0.23860304656017156 | 0.21236124883493498
0.24497806943268738 | 0.21795119389054107
0.24308926666018582 | 0.2122190349861449
0.24192406723272655 | 0.21176289627633918
0.24010672168518302 | 0.20933379035313376
0.24502031709780442 | 0.21476584522352055
0.24343304323058312 | 0.2115506584998767
0.24178634223522624 | 0.21259508490680015
0.243080759612323 | 0.2140765463657137
0.24091706578650599 | 0.21333022277084074
0.24222953188932786 | 0.21819078693932512
0.2415659811297638 | 0.21063517360323739
0.2415170195493887 | 0.21520037418356022
0.2435868840839296 | 0.21724645285460492
0.24218032110127194 | 0.21344234791914377
0.2402426197136299 | 0.21304468931563253
0.24305551352084914 | 0.216284949240863
0.24215688455194778 | 0.21352448625313905
0.24667223227213175 | 0.21698570169479053
0.2426242575195952 | 0.2174414034897418
0.2372204193435121 | 0.21172200060554427
0.2427310380153549 | 0.21689581312013353
0.2452177792173512 | 0.21644236081213747
0.2441801254020224 | 0.2157991609743809
0.23891672734583017 | 0.21392302609779582
0.24363129653988438 | 0.21552698499822837
0.2439260778015362 | 0.2141162786766124
0.24182237593525338 | 0.2132505005543332
0.2489665233749786 | 0.21512656685970905
0.24208197266795287 | 0.2143694224348934
0.2449699386749628 | 0.21234362107494686
0.24349252485093958 | 0.21903701200132533
0.24215260265532185 | 0.21438447530775773
0.24839077804697152 | 0.21738572569139517
0.2483695644375969 | 0.21537702329849195
0.24843971677903137 | 0.21775501583550086
0.24024057781808225 | 0.21465093644345565
0.24143951214346338 | 0.21399561211234489
0.24116600868234267 | 0.2124184407625696
0.24338914858897703 | 0.21585640035356732
0.2408608713427388 | 0.21325098371006726
0.24299891356689307 | 0.21688779547960102
0.23838642319779285 | 0.21420337487088914
0.23865396254051213 | 0.2152937729512864
0.2404976084954879 | 0.2100285715823925
0.2398228492424245 | 0.21569553749729056
0.24237803036324906 | 0.2144023060163839
0.24208236925207463 | 0.2155132631464697
0.23819047637373653 | 0.21130313747562965
0.24310667676958944 | 0.2145105550141756
0.23867879578064505 | 0.21343727380722416
0.24313843663962662 | 0.21389808137858496
0.24490265169432468 | 0.2176448256123093
0.2411854305928062 | 0.2143883906548262
0.24419362991969235 | 0.21395485829414948
0.2431929262989138 | 0.2139279978637969
0.24377578140429387 | 0.21487953526313242
0.24412932412175536 | 0.21666927086293358
0.24016156614994802 | 0.21524754262081233
0.24486022427010176 | 0.21238635001400194
0.24077915523396884 | 0.20915029571948607
0.2435958452697193 | 0.21415256921428039
0.24010105870301876 | 0.2124669973655816
0.24029565379616244 | 0.21050625837838788
0.24019590753115086 | 0.21852835913188723
0.23814639739405585 | 0.21103064114710077
0.24104870140173237 | 0.2172533299251066
0.23810533358368982 | 0.21413017315254282
0.23980676590803157 | 0.21284326164727932
0.23778134890357852 | 0.21385838473014168
0.24211012317964917 | 0.2155030355956048
0.2451728176817501 | 0.21779980252509099
0.2439685891043532 | 0.21011876418988046
0.24391645582080704 | 0.21672107403486124
0.24196961620421356 | 0.2134413986530449
0.2432433542416099 | 0.21506425467595175
0.2415043569271149 | 0.2135024026834387
0.24272356438618375 | 0.21542272122128348
0.24146146529533688 | 0.21191184035365537
0.24251114295809098 | 0.21833163182115625
0.24287408751101597 | 0.21493658151652578
0.24175489015195317 | 0.21391041107650238
0.24650603800567117 | 0.21872751679719546
0.2420599656516613 | 0.2156293658099027
0.24527451548576912 | 0.21311919114070463
0.24013374352395703 | 0.2132387129116006
0.24526368941966362 | 0.21571426028603868
0.24156728981489514 | 0.21366292572672227
0.23950653750409154 | 0.21516534832452447
0.24208088091572372 | 0.21004252714145097
0.24280449945397697 | 0.21253780526303653
0.24206359827381027 | 0.21018279627826203
0.2442999656218999 | 0.2151902935231485
0.23966949391347375 | 0.21308787175056465
0.24331853798789208 | 0.21391909565547182
0.24078520309603557 | 0.21730000597795623
0.24916317547604908 | 0.21876994644923936
0.24049001589068275 | 0.21205562715300194
0.243181619780363 | 0.21487702698349248
0.24164045732485148 | 0.21710073397085464
0.2432982829478281 | 0.21105135480718756
0.23944730673854697 | 0.2111527093799803
0.24403726022013322 | 0.21627437576081546
0.24671952531394276 | 0.2193114945275119
0.2473160995172734 | 0.2215465642986241
0.24113654655817104 | 0.21620776993293916
0.24450308673633359 | 0.2153694075692507
0.24206081026353066 | 0.21465506662957204
0.23742609360446862 | 0.20742417498034812
0.24218519907217495 | 0.21722184844016945
0.24036283504706626 | 0.21234127629523036
0.2397289367561575 | 0.21323976087449523
0.24111806559456528 | 0.21173055890014278
0.24504100682229604 | 0.2150847438107762
0.24412928081925098 | 0.2149856712685653
0.2422866242446712 | 0.21216749386119926
0.24418662041405612 | 0.21599290004063632
0.2441107832682828 | 0.2134781365785593
0.24145907486406337 | 0.214788384860528
0.2403615779177506 | 0.20860708219269183
0.23775366692782363 | 0.21368351143794334
0.24392113303796337 | 0.2180461646057402
0.24160709633991767 | 0.21469003858686006
0.24561176521166492 | 0.21643494928926638
0.24324520807536176 | 0.21875224269401908
0.2362783995744114 | 0.208021006890984
0.24383055891566305 | 0.2180114741950866
0.24414832373292497 | 0.21903222652474208
0.24396062327035764 | 0.21341453291645288
0.24379038474221656 | 0.211046997088399
0.24586838708275507 | 0.21344205299532873
0.24679985988728917 | 0.21644906504709538
0.24226753394940273 | 0.21594423867375262
0.2429084281586722 | 0.21403338808209627
0.23970005668498928 | 0.21401663298336307
0.24057115431892787 | 0.2164691411975183
0.24517403464072274 | 0.2145138696679176
0.2412275988256788 | 0.2120156592722677
0.24269541512694645 | 0.21440261620576673
0.24171222285578217 | 0.21228580077142564
0.23972328352195366 | 0.20868184882749952
0.24227856309277515 | 0.2149637821563522
0.24472883310397917 | 0.21723566193497137
0.24334449503781735 | 0.21540071389445054
0.24320159784629436 | 0.21518816995593476
0.24541202343125426 | 0.21268015825008482
0.2415845184137692 | 0.21589905282021818
0.2414031773717226 | 0.20797551981310466
0.2435244800532096 | 0.2110379214813653
0.23949815830703855 | 0.21320286689687198
0.24135258729001863 | 0.21333243576879787
0.24484064953266996 | 0.21550892520356862
0.24374167209337916 | 0.21947235880730065
0.23917162544114376 | 0.21226071279821382
0.23911833042941663 | 0.2150649844940941
0.23939305367723762 | 0.21068545882022147
0.2430982428245053 | 0.2126954452904557
0.24046364767752804 | 0.21680974990481128
0.24223186287324758 | 0.2141066063417522
0.24381907598458555 | 0.21395062189602584
0.2374772550294806 | 0.21546573371886407
0.23926174473882936 | 0.21083702899423637
0.2422236046622052 | 0.21414293836009946
0.24333399035135816 | 0.21485548170952032
0.2447793354000938 | 0.2140588718059808
0.24590053905218884 | 0.21692999844270008
0.24422820352505645 | 0.2123715019780956
0.24552730524483418 | 0.2177980753388728
0.24148400420745836 | 0.2141925800902222
0.23877570377638574 | 0.21263582129079345
0.24708152619525572 | 0.21486120726991373
0.24482084816115024 | 0.2191519278664445
0.2369325176037586 | 0.20990942525248502
0.24245905640845697 | 0.21381015037553977
0.24441806239986802 | 0.21605284556577903
0.23807948883032357 | 0.21521336425490906
0.2427354817362215 | 0.2152185214095065
0.24089037288059742 | 0.21385333264336118
0.24412712655364985 | 0.21765128939320902
0.24272576682039468 | 0.21465509701063581
0.2452827607282544 | 0.2224957146575302
0.24309767170222638 | 0.21418652479178418
0.24652754069616006 | 0.21427652209594217
0.23775094425131837 | 0.21466116513869538
0.24850306964066587 | 0.2140959897548133
0.24099232938764023 | 0.2138564631380904
0.23755066638962316 | 0.2066892315026817
0.2440511101968683 | 0.216317918081999
0.2432393908047116 | 0.21569810949291165
0.2431431693127211 | 0.21194071188184804
0.24097229356395725 | 0.21284958206511848
0.2426684304357519 | 0.2129308537372042
0.24122558064539074 | 0.21115039017330228
0.2440911837922158 | 0.21419113088647518
0.2398972374725159 | 0.21480419350056099
0.23965552709765564 | 0.21596731836338273
0.24451525149534295 | 0.21399932610507824
0.24329894444261532 | 0.21172494254692076
0.23771827039821242 | 0.21446945590566585
0.24053718617523157 | 0.21293011424400388
0.242011873695853 | 0.2155762991303487
0.2426290348213282 | 0.21574060188359137
0.2434783639730878 | 0.21270096359460902
0.2407718280225594 | 0.21519953234715858
0.24507447403305513 | 0.21215401093758096
0.24024456519131349 | 0.21257415954883088
0.24495085342805506 | 0.21439702648085124
0.2415033839674547 | 0.21459859811565513
0.24102886470549825 | 0.21298427118702679
0.24314659872354813 | 0.21775696712260625
0.24145306687834264 | 0.21090182943171473
0.23751068028773875 | 0.2130036900211161
0.2448668997707211 | 0.21588263058670037
0.24288784513067746 | 0.214960656164562
0.24189300350809875 | 0.2144539999332614
0.23909842474334372 | 0.2144975942913769
0.24395987832708654 | 0.21267983540233418
0.23779254470951794 | 0.2128932452840358
0.2437328193380639 | 0.21517980582012233
0.24550482942052543 | 0.21731309680818525
0.24067097411954855 | 0.2129131737504987
0.24704512181415839 | 0.22367478465142288
0.23357806960209818 | 0.2055285281917826
0.247516209394851 | 0.2177210916113796
0.24363020418643092 | 0.2142308241824127
0.23819699426944074 | 0.21303122708525707
0.24083833365669732 | 0.21382512407160575
0.24061294842133416 | 0.21486682748237468
0.2436037726451688 | 0.21166593464497027
0.24547410366464517 | 0.21618401984170457
0.2436860029042624 | 0.21720861048724016
0.2405454433087765 | 0.2128740187209521
0.2416155387495292 | 0.21317336567374418
0.24241684863308444 | 0.21509412675724437
0.24301576012019335 | 0.21786545445782338
0.24184519729940426 | 0.21654751092886695
0.23921643272265103 | 0.21503212197958063
0.2452974493563649 | 0.21583290790360818
0.24542427962522553 | 0.21410217569755524
0.24004521155155506 | 0.21220366266318566
0.24298665357621585 | 0.21480730355399918
0.24373119513196442 | 0.21945840379527182
0.2445363239918427 | 0.2133537755445539
0.24735902483310143 | 0.21653722641568077
0.2459358889349058 | 0.2149381032424581
0.24416948688863807 | 0.2191522134184775
0.24267261250599148 | 0.21267992601595828
0.24002302560070293 | 0.2157735170576859
0.24248320443603313 | 0.21476336910510024
0.2405592546881327 | 0.2112629029715917
0.24664560248560752 | 0.22030866036787422
0.2439121880679826 | 0.2171896423350988
0.24482582914430626 | 0.218499094684321
